1589378248 ; 1382 ; 3163 ; 140533881800448 ; 239 ; 12 ; IAMIN
1589378248 ; 1383 ; 3163 ; 140533881800448 ; 226 ; -1 ; IWANT
1589378248 ; 1383 ; 3163 ; 140533881800448 ; 226 ; 14 ; IAMIN
1589378248 ; 1384 ; 3163 ; 140533881800448 ; 96 ; -1 ; IWANT
1589378248 ; 1384 ; 3163 ; 140533881800448 ; 96 ; 15 ; IAMIN
1589378248 ; 1385 ; 3163 ; 140533881800448 ; 141 ; -1 ; IWANT
1589378248 ; 1385 ; 3163 ; 140533881800448 ; 141 ; 3 ; IAMIN
1589378248 ; 1386 ; 3163 ; 140533881800448 ; 122 ; -1 ; IWANT
1589378248 ; 1386 ; 3163 ; 140533881800448 ; 122 ; 4 ; IAMIN
1589378248 ; 1387 ; 3163 ; 140533881800448 ; 73 ; -1 ; IWANT
1589378248 ; 1387 ; 3163 ; 140533881800448 ; 73 ; 16 ; IAMIN
1589378248 ; 1388 ; 3163 ; 140533881800448 ; 227 ; -1 ; IWANT
1589378248 ; 1388 ; 3163 ; 140533881800448 ; 227 ; 11 ; IAMIN
1589378248 ; 1389 ; 3163 ; 140533881800448 ; 135 ; -1 ; IWANT
1589378248 ; 1389 ; 3163 ; 140533881800448 ; 135 ; 2 ; IAMIN
1589378248 ; 1390 ; 3163 ; 140533881800448 ; 259 ; -1 ; IWANT
1589378248 ; 1390 ; 3163 ; 140533881800448 ; 259 ; 1 ; IAMIN
1589378248 ; 1391 ; 3163 ; 140533881800448 ; 26 ; -1 ; IWANT
1589378248 ; 1391 ; 3163 ; 140533881800448 ; 26 ; 17 ; IAMIN
1589378248 ; 1392 ; 3163 ; 140533881800448 ; 257 ; -1 ; IWANT
1589378248 ; 1392 ; 3163 ; 140533881800448 ; 257 ; 5 ; IAMIN
1589378248 ; 1393 ; 3163 ; 140533881800448 ; 153 ; -1 ; IWANT
1589378248 ; 1393 ; 3163 ; 140533881800448 ; 153 ; 15 ; IAMIN
1589378248 ; 1394 ; 3163 ; 140533881800448 ; 46 ; -1 ; IWANT
1589378248 ; 1394 ; 3163 ; 140533881800448 ; 46 ; 9 ; IAMIN
1589378248 ; 1395 ; 3163 ; 140533881800448 ; 73 ; -1 ; IWANT
1589378248 ; 1395 ; 3163 ; 140533881800448 ; 73 ; 13 ; IAMIN
1589378248 ; 1396 ; 3163 ; 140533881800448 ; 247 ; -1 ; IWANT
1589378248 ; 1396 ; 3163 ; 140533881800448 ; 247 ; 16 ; IAMIN
1589378248 ; 1397 ; 3163 ; 140533881800448 ; 240 ; -1 ; IWANT
1589378248 ; 1397 ; 3163 ; 140533881800448 ; 240 ; 6 ; IAMIN
1589378248 ; 1398 ; 3163 ; 140533881800448 ; 12 ; -1 ; IWANT
1589378248 ; 1398 ; 3163 ; 140533881800448 ; 12 ; 4 ; IAMIN
1589378248 ; 1399 ; 3163 ; 140533881800448 ; 84 ; -1 ; IWANT
1589378248 ; 1399 ; 3163 ; 140533881800448 ; 84 ; 3 ; IAMIN
1589378248 ; 1400 ; 3163 ; 140533881800448 ; 4 ; -1 ; IWANT
1589378248 ; 1400 ; 3163 ; 140533881800448 ; 4 ; 4 ; IAMIN
1589378248 ; 1401 ; 3163 ; 140533881800448 ; 62 ; -1 ; IWANT
1589378248 ; 1401 ; 3163 ; 140533881800448 ; 62 ; 4 ; IAMIN
1589378248 ; 1402 ; 3163 ; 140533881800448 ; 126 ; -1 ; IWANT
1589378248 ; 1402 ; 3163 ; 140533881800448 ; 126 ; 2 ; IAMIN
1589378248 ; 1403 ; 3163 ; 140533881800448 ; 243 ; -1 ; IWANT
1589378248 ; 1403 ; 3163 ; 140533881800448 ; 243 ; 7 ; IAMIN
1589378249 ; 1404 ; 3163 ; 140533881800448 ; 17 ; -1 ; IWANT
1589378249 ; 1404 ; 3163 ; 140533881800448 ; 17 ; 8 ; IAMIN
1589378249 ; 1405 ; 3163 ; 140533881800448 ; 240 ; -1 ; IWANT
1589378249 ; 1405 ; 3163 ; 140533881800448 ; 240 ; 9 ; IAMIN
1589378249 ; 1406 ; 3163 ; 140533881800448 ; 275 ; -1 ; IWANT
1589378249 ; 1406 ; 3163 ; 140533881800448 ; 275 ; 8 ; IAMIN
1589378249 ; 1407 ; 3163 ; 140533881800448 ; 245 ; -1 ; IWANT
1589378249 ; 1407 ; 3163 ; 140533881800448 ; 245 ; 3 ; IAMIN
1589378249 ; 1408 ; 3163 ; 140533881800448 ; 197 ; -1 ; IWANT
1589378249 ; 1408 ; 3163 ; 140533881800448 ; 197 ; 4 ; IAMIN
1589378249 ; 1409 ; 3163 ; 140533881800448 ; 31 ; -1 ; IWANT
1589378249 ; 1409 ; 3163 ; 140533881800448 ; 31 ; 10 ; IAMIN
1589378249 ; 1410 ; 3163 ; 140533881800448 ; 68 ; -1 ; IWANT
1589378249 ; 1410 ; 3163 ; 140533881800448 ; 68 ; 11 ; IAMIN
1589378249 ; 1411 ; 3163 ; 140533881800448 ; 95 ; -1 ; IWANT
1589378249 ; 1411 ; 3163 ; 140533881800448 ; 95 ; 12 ; IAMIN
1589378249 ; 1412 ; 3163 ; 140533881800448 ; 114 ; -1 ; IWANT
1589378249 ; 1412 ; 3163 ; 140533881800448 ; 114 ; 10 ; IAMIN
1589378249 ; 1413 ; 3163 ; 140533881800448 ; 58 ; -1 ; IWANT
1589378249 ; 1413 ; 3163 ; 140533881800448 ; 58 ; 13 ; IAMIN
1589378249 ; 1414 ; 3163 ; 140533881800448 ; 20 ; -1 ; IWANT
1589378249 ; 1414 ; 3163 ; 140533881800448 ; 20 ; 2 ; IAMIN
1589378249 ; 1415 ; 3163 ; 140533881800448 ; 261 ; -1 ; IWANT
1589378249 ; 1415 ; 3163 ; 140533881800448 ; 261 ; 1 ; IAMIN
1589378249 ; 1416 ; 3163 ; 140533881800448 ; 251 ; -1 ; IWANT
1589378249 ; 1416 ; 3163 ; 140533881800448 ; 251 ; 2 ; IAMIN
1589378249 ; 1417 ; 3163 ; 140533881800448 ; 193 ; -1 ; IWANT
1589378249 ; 1417 ; 3163 ; 140533881800448 ; 193 ; 5 ; IAMIN
1589378249 ; 1418 ; 3163 ; 140533881800448 ; 33 ; -1 ; IWANT
1589378249 ; 1418 ; 3163 ; 140533881800448 ; 33 ; 11 ; IAMIN
1589378249 ; 1419 ; 3163 ; 140533881800448 ; 177 ; -1 ; IWANT
1589378249 ; 1419 ; 3163 ; 140533881800448 ; 177 ; 13 ; IAMIN
1589378249 ; 1420 ; 3163 ; 140533881800448 ; 80 ; -1 ; IWANT
1589378249 ; 1420 ; 3163 ; 140533881800448 ; 80 ; 6 ; IAMIN
1589378249 ; 1421 ; 3163 ; 140533881800448 ; 291 ; -1 ; IWANT
1589378249 ; 1421 ; 3163 ; 140533881800448 ; 291 ; 12 ; IAMIN
1589378249 ; 1422 ; 3163 ; 140533881800448 ; 254 ; -1 ; IWANT
1589378249 ; 1422 ; 3163 ; 140533881800448 ; 254 ; 11 ; IAMIN
1589378249 ; 1423 ; 3163 ; 140533881800448 ; 36 ; -1 ; IWANT
1589378249 ; 1423 ; 3163 ; 140533881800448 ; 36 ; 10 ; IAMIN
1589378249 ; 1424 ; 3163 ; 140533881800448 ; 196 ; -1 ; IWANT
1589378249 ; 1424 ; 3163 ; 140533881800448 ; 196 ; 14 ; IAMIN
1589378249 ; 1425 ; 3163 ; 140533881800448 ; 299 ; -1 ; IWANT
1589378249 ; 1425 ; 3163 ; 140533881800448 ; 299 ; 15 ; IAMIN
1589378249 ; 1426 ; 3163 ; 140533881800448 ; 108 ; -1 ; IWANT
1589378249 ; 1426 ; 3163 ; 140533881800448 ; 108 ; 7 ; IAMIN
1589378249 ; 1427 ; 3163 ; 140533881800448 ; 142 ; -1 ; IWANT
1589378249 ; 1427 ; 3163 ; 140533881800448 ; 142 ; 4 ; IAMIN
1589378249 ; 1428 ; 3163 ; 140533881800448 ; 238 ; -1 ; IWANT
1589378249 ; 1428 ; 3163 ; 140533881800448 ; 238 ; 6 ; IAMIN
1589378249 ; 1429 ; 3163 ; 140533881800448 ; 171 ; -1 ; IWANT
1589378249 ; 1429 ; 3163 ; 140533881800448 ; 171 ; 9 ; IAMIN
1589378249 ; 1430 ; 3163 ; 140533881800448 ; 277 ; -1 ; IWANT
1589378249 ; 1430 ; 3163 ; 140533881800448 ; 277 ; 10 ; IAMIN
1589378249 ; 1431 ; 3163 ; 140533881800448 ; 241 ; -1 ; IWANT
1589378249 ; 1431 ; 3163 ; 140533881800448 ; 241 ; 3 ; IAMIN
1589378249 ; 1432 ; 3163 ; 140533881800448 ; 285 ; -1 ; IWANT
1589378249 ; 1432 ; 3163 ; 140533881800448 ; 285 ; 8 ; IAMIN
1589378249 ; 1433 ; 3163 ; 140533881800448 ; 102 ; -1 ; IWANT
1589378249 ; 1433 ; 3163 ; 140533881800448 ; 102 ; 16 ; IAMIN
1589378249 ; 1434 ; 3163 ; 140533881800448 ; 184 ; -1 ; IWANT
1589378249 ; 1434 ; 3163 ; 140533881800448 ; 184 ; 17 ; IAMIN
1589378249 ; 1435 ; 3163 ; 140533881800448 ; 1 ; -1 ; IWANT
1589378249 ; 1435 ; 3163 ; 140533881800448 ; 1 ; 18 ; IAMIN
1589378249 ; 1436 ; 3163 ; 140533881800448 ; 93 ; -1 ; IWANT
1589378249 ; 1436 ; 3163 ; 140533881800448 ; 93 ; 5 ; IAMIN
1589378249 ; 1437 ; 3163 ; 140533881800448 ; 210 ; -1 ; IWANT
1589378249 ; 1437 ; 3163 ; 140533881800448 ; 210 ; 7 ; IAMIN
1589378249 ; 1438 ; 3163 ; 140533881800448 ; 297 ; -1 ; IWANT
1589378249 ; 1438 ; 3163 ; 140533881800448 ; 297 ; 13 ; IAMIN
1589378249 ; 1439 ; 3163 ; 140533881800448 ; 41 ; -1 ; IWANT
1589378249 ; 1439 ; 3163 ; 140533881800448 ; 41 ; 18 ; IAMIN
1589378249 ; 1440 ; 3163 ; 140533881800448 ; 240 ; -1 ; IWANT
1589378249 ; 1440 ; 3163 ; 140533881800448 ; 240 ; 1 ; IAMIN
1589378249 ; 1441 ; 3163 ; 140533881800448 ; 64 ; -1 ; IWANT
1589378249 ; 1441 ; 3163 ; 140533881800448 ; 64 ; 2 ; IAMIN
1589378249 ; 1442 ; 3163 ; 140533881800448 ; 136 ; -1 ; IWANT
1589378249 ; 1442 ; 3163 ; 140533881800448 ; 136 ; 4 ; IAMIN
1589378249 ; 1443 ; 3163 ; 140533881800448 ; 105 ; -1 ; IWANT
1589378249 ; 1443 ; 3163 ; 140533881800448 ; 105 ; 14 ; IAMIN
1589378249 ; 1444 ; 3163 ; 140533881800448 ; 174 ; -1 ; IWANT
1589378249 ; 1444 ; 3163 ; 140533881800448 ; 174 ; 16 ; IAMIN
1589378249 ; 1445 ; 3163 ; 140533881800448 ; 207 ; -1 ; IWANT
1589378249 ; 1445 ; 3163 ; 140533881800448 ; 207 ; 5 ; IAMIN
1589378249 ; 1446 ; 3163 ; 140533881800448 ; 65 ; -1 ; IWANT
1589378249 ; 1446 ; 3163 ; 140533881800448 ; 65 ; 9 ; IAMIN
1589378249 ; 1447 ; 3163 ; 140533881800448 ; 124 ; -1 ; IWANT
1589378249 ; 1447 ; 3163 ; 140533881800448 ; 124 ; 11 ; IAMIN
1589378249 ; 1448 ; 3163 ; 140533881800448 ; 152 ; -1 ; IWANT
1589378249 ; 1448 ; 3163 ; 140533881800448 ; 152 ; 2 ; IAMIN
1589378249 ; 1449 ; 3163 ; 140533881800448 ; 150 ; -1 ; IWANT
1589378249 ; 1449 ; 3163 ; 140533881800448 ; 150 ; 12 ; IAMIN
1589378249 ; 1450 ; 3163 ; 140533881800448 ; 52 ; -1 ; IWANT
1589378249 ; 1450 ; 3163 ; 140533881800448 ; 52 ; 18 ; IAMIN
1589378249 ; 1451 ; 3163 ; 140533881800448 ; 231 ; -1 ; IWANT
1589378249 ; 1451 ; 3163 ; 140533881800448 ; 231 ; 6 ; IAMIN
1589378249 ; 1452 ; 3163 ; 140533881800448 ; 140 ; -1 ; IWANT
1589378249 ; 1452 ; 3163 ; 140533881800448 ; 140 ; 17 ; IAMIN
1589378249 ; 1453 ; 3163 ; 140533881800448 ; 5 ; -1 ; IWANT
1589378249 ; 1453 ; 3163 ; 140533881800448 ; 5 ; 9 ; IAMIN
1589378249 ; 1454 ; 3163 ; 140533881800448 ; 266 ; -1 ; IWANT
1589378249 ; 1454 ; 3163 ; 140533881800448 ; 266 ; 3 ; IAMIN
1589378249 ; 1455 ; 3163 ; 140533881800448 ; 87 ; -1 ; IWANT
1589378249 ; 1455 ; 3163 ; 140533881800448 ; 87 ; 4 ; IAMIN
1589378249 ; 1456 ; 3163 ; 140533881800448 ; 3 ; -1 ; IWANT
1589378249 ; 1456 ; 3163 ; 140533881800448 ; 3 ; 9 ; IAMIN
1589378249 ; 1457 ; 3163 ; 140533881800448 ; 126 ; -1 ; IWANT
1589378249 ; 1457 ; 3163 ; 140533881800448 ; 126 ; 7 ; IAMIN
1589378249 ; 1458 ; 3163 ; 140533881800448 ; 280 ; -1 ; IWANT
1589378249 ; 1458 ; 3163 ; 140533881800448 ; 280 ; 9 ; IAMIN
1589378249 ; 1459 ; 3163 ; 140533881800448 ; 292 ; -1 ; IWANT
1589378249 ; 1459 ; 3163 ; 140533881800448 ; 292 ; 8 ; IAMIN
1589378249 ; 1460 ; 3163 ; 140533881800448 ; 48 ; -1 ; IWANT
1589378249 ; 1460 ; 3163 ; 140533881800448 ; 48 ; 10 ; IAMIN
1589378249 ; 1461 ; 3163 ; 140533881800448 ; 8 ; -1 ; IWANT
1589378249 ; 1461 ; 3163 ; 140533881800448 ; 8 ; 11 ; IAMIN
1589378249 ; 1462 ; 3163 ; 140533881800448 ; 285 ; -1 ; IWANT
1589378249 ; 1462 ; 3163 ; 140533881800448 ; 285 ; 11 ; IAMIN
1589378249 ; 1463 ; 3163 ; 140533881800448 ; 32 ; -1 ; IWANT
1589378249 ; 1463 ; 3163 ; 140533881800448 ; 32 ; 1 ; IAMIN
1589378249 ; 1464 ; 3163 ; 140533881800448 ; 162 ; -1 ; IWANT
1589378249 ; 1464 ; 3163 ; 140533881800448 ; 162 ; 2 ; IAMIN
1589378249 ; 1465 ; 3163 ; 140533881800448 ; 220 ; -1 ; IWANT
1589378249 ; 1465 ; 3163 ; 140533881800448 ; 220 ; 4 ; IAMIN
1589378249 ; 1466 ; 3163 ; 140533881800448 ; 32 ; -1 ; IWANT
1589378249 ; 1466 ; 3163 ; 140533881800448 ; 32 ; 5 ; IAMIN
1589378249 ; 1467 ; 3163 ; 140533881800448 ; 254 ; -1 ; IWANT
1589378249 ; 1467 ; 3163 ; 140533881800448 ; 254 ; 1 ; IAMIN
1589378249 ; 1468 ; 3163 ; 140533881800448 ; 129 ; -1 ; IWANT
1589378249 ; 1468 ; 3163 ; 140533881800448 ; 129 ; 10 ; IAMIN
1589378249 ; 1469 ; 3163 ; 140533881800448 ; 28 ; -1 ; IWANT
1589378249 ; 1469 ; 3163 ; 140533881800448 ; 28 ; 7 ; IAMIN
1589378249 ; 1470 ; 3163 ; 140533881800448 ; 295 ; -1 ; IWANT
1589378249 ; 1470 ; 3163 ; 140533881800448 ; 295 ; 5 ; IAMIN
1589378249 ; 1471 ; 3163 ; 140533881800448 ; 120 ; -1 ; IWANT
1589378249 ; 1471 ; 3163 ; 140533881800448 ; 120 ; 12 ; IAMIN
1589378249 ; 1472 ; 3163 ; 140533881800448 ; 144 ; -1 ; IWANT
1589378249 ; 1472 ; 3163 ; 140533881800448 ; 144 ; 7 ; IAMIN
1589378249 ; 1473 ; 3163 ; 140533881800448 ; 182 ; -1 ; IWANT
1589378249 ; 1473 ; 3163 ; 140533881800448 ; 182 ; 6 ; IAMIN
1589378249 ; 1474 ; 3163 ; 140533881800448 ; 224 ; -1 ; IWANT
1589378249 ; 1474 ; 3163 ; 140533881800448 ; 224 ; 13 ; IAMIN
1589378249 ; 1475 ; 3163 ; 140533881800448 ; 69 ; -1 ; IWANT
1589378249 ; 1475 ; 3163 ; 140533881800448 ; 69 ; 14 ; IAMIN
1589378249 ; 1476 ; 3163 ; 140533881800448 ; 88 ; -1 ; IWANT
1589378249 ; 1476 ; 3163 ; 140533881800448 ; 88 ; 15 ; IAMIN
1589378249 ; 1477 ; 3163 ; 140533881800448 ; 40 ; -1 ; IWANT
1589378249 ; 1477 ; 3163 ; 140533881800448 ; 40 ; 16 ; IAMIN
1589378249 ; 1478 ; 3163 ; 140533881800448 ; 244 ; -1 ; IWANT
1589378249 ; 1478 ; 3163 ; 140533881800448 ; 244 ; 17 ; IAMIN
1589378249 ; 1479 ; 3163 ; 140533881800448 ; 239 ; -1 ; IWANT
1589378249 ; 1479 ; 3163 ; 140533881800448 ; 239 ; 18 ; IAMIN
1589378249 ; 1480 ; 3163 ; 140533881800448 ; 189 ; -1 ; IWANT
1589378249 ; 1480 ; 3163 ; 140533881800448 ; 189 ; 2 ; IAMIN
1589378249 ; 1481 ; 3163 ; 140533881800448 ; 295 ; -1 ; IWANT
1589378249 ; 1481 ; 3163 ; 140533881800448 ; 295 ; 3 ; IAMIN
1589378249 ; 1482 ; 3163 ; 140533881800448 ; 221 ; -1 ; IWANT
1589378249 ; 1482 ; 3163 ; 140533881800448 ; 221 ; 10 ; IAMIN
1589378249 ; 1483 ; 3163 ; 140533881800448 ; 81 ; -1 ; IWANT
1589378249 ; 1483 ; 3163 ; 140533881800448 ; 81 ; 12 ; IAMIN
1589378249 ; 1484 ; 3163 ; 140533881800448 ; 299 ; -1 ; IWANT
1589378249 ; 1484 ; 3163 ; 140533881800448 ; 299 ; 14 ; IAMIN
1589378249 ; 1485 ; 3163 ; 140533881800448 ; 187 ; -1 ; IWANT
1589378249 ; 1485 ; 3163 ; 140533881800448 ; 187 ; 9 ; IAMIN
1589378249 ; 1486 ; 3163 ; 140533881800448 ; 219 ; -1 ; IWANT
1589378249 ; 1486 ; 3163 ; 140533881800448 ; 219 ; 4 ; IAMIN
1589378249 ; 1487 ; 3163 ; 140533881800448 ; 53 ; -1 ; IWANT
1589378249 ; 1487 ; 3163 ; 140533881800448 ; 53 ; 7 ; IAMIN
1589378249 ; 1488 ; 3163 ; 140533881800448 ; 64 ; -1 ; IWANT
1589378249 ; 1488 ; 3163 ; 140533881800448 ; 64 ; 8 ; IAMIN
1589378249 ; 1489 ; 3163 ; 140533881800448 ; 199 ; -1 ; IWANT
1589378249 ; 1489 ; 3163 ; 140533881800448 ; 199 ; 11 ; IAMIN
1589378249 ; 1490 ; 3163 ; 140533881800448 ; 96 ; -1 ; IWANT
1589378249 ; 1490 ; 3163 ; 140533881800448 ; 96 ; 15 ; IAMIN
1589378249 ; 1491 ; 3163 ; 140533881800448 ; 111 ; -1 ; IWANT
1589378249 ; 1491 ; 3163 ; 140533881800448 ; 111 ; 6 ; IAMIN
1589378249 ; 1492 ; 3163 ; 140533881800448 ; 206 ; -1 ; IWANT
1589378249 ; 1492 ; 3163 ; 140533881800448 ; 206 ; 1 ; IAMIN
1589378249 ; 1493 ; 3163 ; 140533881800448 ; 80 ; -1 ; IWANT
1589378249 ; 1493 ; 3163 ; 140533881800448 ; 80 ; 7 ; IAMIN
1589378249 ; 1494 ; 3163 ; 140533881800448 ; 143 ; -1 ; IWANT
1589378249 ; 1494 ; 3163 ; 140533881800448 ; 143 ; 12 ; IAMIN
1589378249 ; 1495 ; 3163 ; 140533881800448 ; 67 ; -1 ; IWANT
1589378249 ; 1495 ; 3163 ; 140533881800448 ; 67 ; 8 ; IAMIN
1589378249 ; 1496 ; 3163 ; 140533881800448 ; 299 ; -1 ; IWANT
1589378249 ; 1496 ; 3163 ; 140533881800448 ; 299 ; 13 ; IAMIN
1589378249 ; 1497 ; 3163 ; 140533881800448 ; 226 ; -1 ; IWANT
1589378249 ; 1497 ; 3163 ; 140533881800448 ; 226 ; 16 ; IAMIN
1589378249 ; 1498 ; 3163 ; 140533881800448 ; 73 ; -1 ; IWANT
1589378249 ; 1498 ; 3163 ; 140533881800448 ; 73 ; 2 ; IAMIN
1589378250 ; 1499 ; 3163 ; 140533881800448 ; 179 ; -1 ; IWANT
1589378250 ; 1499 ; 3163 ; 140533881800448 ; 179 ; 5 ; IAMIN
1589378250 ; 1500 ; 3163 ; 140533881800448 ; 254 ; -1 ; IWANT
1589378250 ; 1500 ; 3163 ; 140533881800448 ; 254 ; 15 ; IAMIN
1589378250 ; 1501 ; 3163 ; 140533881800448 ; 67 ; -1 ; IWANT
1589378250 ; 1501 ; 3163 ; 140533881800448 ; 67 ; 7 ; IAMIN
1589378250 ; 1502 ; 3163 ; 140533881800448 ; 298 ; -1 ; IWANT
1589378250 ; 1502 ; 3163 ; 140533881800448 ; 298 ; 6 ; IAMIN
1589378250 ; 1503 ; 3163 ; 140533881800448 ; 149 ; -1 ; IWANT
1589378250 ; 1503 ; 3163 ; 140533881800448 ; 149 ; 8 ; IAMIN
1589378250 ; 1504 ; 3163 ; 140533881800448 ; 248 ; -1 ; IWANT
1589378250 ; 1504 ; 3163 ; 140533881800448 ; 248 ; 9 ; IAMIN
1589378250 ; 1505 ; 3163 ; 140533881800448 ; 273 ; -1 ; IWANT
1589378250 ; 1505 ; 3163 ; 140533881800448 ; 273 ; 2 ; IAMIN
1589378250 ; 1506 ; 3163 ; 140533881800448 ; 217 ; -1 ; IWANT
1589378250 ; 1506 ; 3163 ; 140533881800448 ; 217 ; 10 ; IAMIN
1589378250 ; 1507 ; 3163 ; 140533881800448 ; 87 ; -1 ; IWANT
1589378250 ; 1507 ; 3163 ; 140533881800448 ; 87 ; 4 ; IAMIN
1589378250 ; 1508 ; 3163 ; 140533881800448 ; 13 ; -1 ; IWANT
1589378250 ; 1508 ; 3163 ; 140533881800448 ; 13 ; 7 ; IAMIN
1589378250 ; 1509 ; 3163 ; 140533881800448 ; 160 ; -1 ; IWANT
1589378250 ; 1509 ; 3163 ; 140533881800448 ; 160 ; 3 ; IAMIN
1589378250 ; 1510 ; 3163 ; 140533881800448 ; 78 ; -1 ; IWANT
1589378250 ; 1510 ; 3163 ; 140533881800448 ; 78 ; 7 ; IAMIN
1589378250 ; 1511 ; 3163 ; 140533881800448 ; 201 ; -1 ; IWANT
1589378250 ; 1511 ; 3163 ; 140533881800448 ; 201 ; 11 ; IAMIN
1589378250 ; 1512 ; 3163 ; 140533881800448 ; 154 ; -1 ; IWANT
1589378250 ; 1512 ; 3163 ; 140533881800448 ; 154 ; 1 ; IAMIN
1589378250 ; 1513 ; 3163 ; 140533881800448 ; 298 ; -1 ; IWANT
1589378250 ; 1513 ; 3163 ; 140533881800448 ; 298 ; 12 ; IAMIN
1589378250 ; 1514 ; 3163 ; 140533881800448 ; 33 ; -1 ; IWANT
1589378250 ; 1514 ; 3163 ; 140533881800448 ; 33 ; 14 ; IAMIN
1589378250 ; 1515 ; 3163 ; 140533881800448 ; 204 ; -1 ; IWANT
1589378250 ; 1515 ; 3163 ; 140533881800448 ; 204 ; 17 ; IAMIN
1589378250 ; 1516 ; 3163 ; 140533881800448 ; 236 ; -1 ; IWANT
1589378250 ; 1516 ; 3163 ; 140533881800448 ; 236 ; 4 ; IAMIN
1589378250 ; 1517 ; 3163 ; 140533881800448 ; 252 ; -1 ; IWANT
1589378250 ; 1517 ; 3163 ; 140533881800448 ; 252 ; 5 ; IAMIN
1589378250 ; 1518 ; 3163 ; 140533881800448 ; 8 ; -1 ; IWANT
1589378250 ; 1518 ; 3163 ; 140533881800448 ; 8 ; 7 ; IAMIN
1589378250 ; 1519 ; 3163 ; 140533881800448 ; 299 ; -1 ; IWANT
1589378250 ; 1519 ; 3163 ; 140533881800448 ; 299 ; 7 ; IAMIN
1589378250 ; 1520 ; 3163 ; 140533881800448 ; 150 ; -1 ; IWANT
1589378250 ; 1520 ; 3163 ; 140533881800448 ; 150 ; 8 ; IAMIN
1589378250 ; 1521 ; 3163 ; 140533881800448 ; 155 ; -1 ; IWANT
1589378250 ; 1521 ; 3163 ; 140533881800448 ; 155 ; 14 ; IAMIN
1589378250 ; 1522 ; 3163 ; 140533881800448 ; 162 ; -1 ; IWANT
1589378250 ; 1522 ; 3163 ; 140533881800448 ; 162 ; 16 ; IAMIN
1589378250 ; 1523 ; 3163 ; 140533881800448 ; 107 ; -1 ; IWANT
1589378250 ; 1523 ; 3163 ; 140533881800448 ; 107 ; 18 ; IAMIN
1589378250 ; 1524 ; 3163 ; 140533881800448 ; 235 ; -1 ; IWANT
1589378250 ; 1524 ; 3163 ; 140533881800448 ; 235 ; 19 ; IAMIN
1589378250 ; 1525 ; 3163 ; 140533881800448 ; 4 ; -1 ; IWANT
1589378250 ; 1525 ; 3163 ; 140533881800448 ; 4 ; 3 ; IAMIN
1589378250 ; 1526 ; 3163 ; 140533881800448 ; 226 ; -1 ; IWANT
1589378250 ; 1526 ; 3163 ; 140533881800448 ; 226 ; 3 ; IAMIN
1589378250 ; 1527 ; 3163 ; 140533881800448 ; 285 ; -1 ; IWANT
1589378250 ; 1527 ; 3163 ; 140533881800448 ; 285 ; 1 ; IAMIN
1589378250 ; 1528 ; 3163 ; 140533881800448 ; 229 ; -1 ; IWANT
1589378250 ; 1528 ; 3163 ; 140533881800448 ; 229 ; 9 ; IAMIN
1589378250 ; 1529 ; 3163 ; 140533881800448 ; 298 ; -1 ; IWANT
1589378250 ; 1529 ; 3163 ; 140533881800448 ; 298 ; 10 ; IAMIN
1589378250 ; 1530 ; 3163 ; 140533881800448 ; 164 ; -1 ; IWANT
1589378250 ; 1530 ; 3163 ; 140533881800448 ; 164 ; 11 ; IAMIN
1589378250 ; 1531 ; 3163 ; 140533881800448 ; 234 ; -1 ; IWANT
1589378250 ; 1531 ; 3163 ; 140533881800448 ; 234 ; 2 ; IAMIN
1589378250 ; 1532 ; 3163 ; 140533881800448 ; 116 ; -1 ; IWANT
1589378250 ; 1532 ; 3163 ; 140533881800448 ; 116 ; 6 ; IAMIN
1589378250 ; 1533 ; 3163 ; 140533881800448 ; 161 ; -1 ; IWANT
1589378250 ; 1533 ; 3163 ; 140533881800448 ; 161 ; 13 ; IAMIN
1589378250 ; 1534 ; 3163 ; 140533881800448 ; 82 ; -1 ; IWANT
1589378250 ; 1534 ; 3163 ; 140533881800448 ; 82 ; 15 ; IAMIN
1589378250 ; 1535 ; 3163 ; 140533881800448 ; 115 ; -1 ; IWANT
1589378250 ; 1535 ; 3163 ; 140533881800448 ; 115 ; 8 ; IAMIN
1589378250 ; 1536 ; 3163 ; 140533881800448 ; 186 ; -1 ; IWANT
1589378250 ; 1536 ; 3163 ; 140533881800448 ; 186 ; 14 ; IAMIN
1589378250 ; 1537 ; 3163 ; 140533881800448 ; 298 ; -1 ; IWANT
1589378250 ; 1537 ; 3163 ; 140533881800448 ; 298 ; 17 ; IAMIN
1589378250 ; 1538 ; 3163 ; 140533881800448 ; 201 ; -1 ; IWANT
1589378250 ; 1538 ; 3163 ; 140533881800448 ; 201 ; 16 ; IAMIN
1589378250 ; 1539 ; 3163 ; 140533881800448 ; 198 ; -1 ; IWANT
1589378250 ; 1539 ; 3163 ; 140533881800448 ; 198 ; 4 ; IAMIN
1589378250 ; 1540 ; 3163 ; 140533881800448 ; 209 ; -1 ; IWANT
1589378250 ; 1540 ; 3163 ; 140533881800448 ; 209 ; 18 ; IAMIN
1589378250 ; 1541 ; 3163 ; 140533881800448 ; 30 ; -1 ; IWANT
1589378250 ; 1541 ; 3163 ; 140533881800448 ; 30 ; 5 ; IAMIN
1589378250 ; 1542 ; 3163 ; 140533881800448 ; 150 ; -1 ; IWANT
1589378250 ; 1542 ; 3163 ; 140533881800448 ; 150 ; 12 ; IAMIN
